,Actual,Prediction,Error
2012-07-05,48.11000061035156,49.657497,1.5474967956542969
2012-07-06,48.040000915527344,49.45242,1.4124183654785156
2012-07-09,48.0,49.31417,1.3141708374023438
2012-07-10,47.36000061035156,49.229263,1.8692626953125
2012-07-11,47.27000045776367,48.855286,1.5852851867675781
2012-07-12,47.40999984741211,48.62729,1.2172889709472656
2012-07-13,48.189998626708984,48.592037,0.40203857421875
2012-07-16,47.86000061035156,48.979465,1.1194648742675781
2012-07-17,49.349998474121094,48.999496,0.35050201416015625
2012-07-18,49.349998474121094,49.783096,0.43309783935546875
2012-07-19,48.9900016784668,50.159924,1.169921875
2012-07-20,48.59000015258789,50.155712,1.5657119750976562
2012-07-23,47.97999954223633,49.94281,1.9628105163574219
2012-07-24,48.15999984741211,49.52521,1.3652114868164062
2012-07-25,48.29999923706055,49.413757,1.1137580871582031
2012-07-26,49.709999084472656,49.435833,0.2741661071777344
2012-07-27,49.939998626708984,50.176678,0.2366790771484375
2012-07-30,49.79999923706055,50.66116,0.8611602783203125
2012-07-31,49.13999938964844,50.824818,1.6848182678222656
2012-08-01,48.81999969482422,50.557465,1.7374649047851562
2012-08-02,48.97999954223633,50.25727,1.2772712707519531
2012-08-03,49.77000045776367,50.193993,0.4239921569824219
2012-08-06,49.650001525878906,50.578648,0.9286460876464844
2012-08-07,49.810001373291016,50.70547,0.8954696655273438
2012-08-08,50.4900016784668,50.84595,0.35594940185546875
2012-08-09,49.959999084472656,51.26455,1.3045501708984375
2012-08-10,49.650001525878906,51.197304,1.54730224609375
2012-08-13,49.86000061035156,50.99703,1.1370277404785156
2012-08-14,49.689998626708984,51.004753,1.3147544860839844
2012-08-15,49.88999938964844,50.927456,1.0374565124511719
2012-08-16,50.25,50.99609,0.7460899353027344
2012-08-17,50.459999084472656,51.21295,0.7529525756835938
2012-08-20,50.45000076293945,51.427753,0.977752685546875
2012-08-21,49.63999938964844,51.53216,1.8921623229980469
2012-08-22,49.65999984741211,51.160225,1.5002250671386719
2012-08-23,49.16999816894531,50.9858,1.8158035278320312
2012-08-24,49.560001373291016,50.652035,1.0920333862304688
2012-08-27,49.630001068115234,50.689014,1.0590133666992188
2012-08-28,49.630001068115234,50.74741,1.1174087524414062
2012-08-29,50.040000915527344,50.77817,0.7381706237792969
2012-08-30,49.41999816894531,51.005684,1.5856857299804688
2012-08-31,49.470001220703125,50.794796,1.3247947692871094
2012-09-04,49.65999984741211,50.71423,1.054229736328125
2012-09-05,50.790000915527344,50.777187,0.012813568115234375
2012-09-06,51.86000061035156,51.38894,0.47106170654296875
2012-09-07,51.7400016784668,52.24316,0.5031585693359375
2012-09-10,51.52000045776367,52.592102,1.0721015930175781
2012-09-11,51.560001373291016,52.650803,1.0908012390136719
2012-09-12,51.70000076293945,52.697197,0.9971961975097656
2012-09-13,52.599998474121094,52.79453,0.19453048706054688
2012-09-14,52.349998474121094,53.30724,0.9572410583496094
2012-09-17,52.150001525878906,53.431736,1.2817344665527344
2012-09-18,51.900001525878906,53.385414,1.48541259765625
2012-09-19,52.70000076293945,53.233795,0.5337944030761719
2012-09-20,52.65999984741211,53.574024,0.9140243530273438
2012-09-21,52.7400016784668,53.718548,0.978546142578125
2012-09-24,52.91999816894531,53.829514,0.909515380859375
2012-09-25,52.540000915527344,53.98044,1.4404373168945312
2012-09-26,51.939998626708984,53.856426,1.9164276123046875
2012-09-27,52.58000183105469,53.48473,0.9047279357910156
2012-09-28,52.279998779296875,53.635204,1.3552055358886719
2012-10-01,52.06999969482422,53.556854,1.4868545532226562
2012-10-02,51.63999938964844,53.41478,1.7747802734375
2012-10-03,52.470001220703125,53.11947,0.6494674682617188
2012-10-04,52.630001068115234,53.406837,0.7768363952636719
2012-10-05,52.970001220703125,53.624416,0.6544151306152344
2012-10-08,52.33000183105469,53.908813,1.5788116455078125
2012-10-09,51.5099983215332,53.718292,2.208293914794922
2012-10-10,51.209999084472656,53.201458,1.9914588928222656
2012-10-11,50.34000015258789,52.792175,2.4521751403808594
2012-10-12,50.59000015258789,52.148556,1.5585556030273438
2012-10-15,50.790000915527344,51.961273,1.1712722778320312
2012-10-16,51.2400016784668,51.98074,0.7407379150390625
2012-10-17,52.290000915527344,52.221565,0.0684356689453125
2012-10-18,52.41999816894531,52.88552,0.46552276611328125
2012-10-19,51.900001525878906,53.272594,1.3725929260253906
2012-10-22,51.790000915527344,53.189144,1.3991432189941406
2012-10-23,50.7599983215332,53.08945,2.3294525146484375
2012-10-24,50.650001525878906,52.508736,1.858734130859375
2012-10-25,50.2599983215332,52.166027,1.9060287475585938
2012-10-26,50.08000183105469,51.80211,1.72210693359375
2012-10-31,49.119998931884766,51.53012,2.4101219177246094
2012-11-01,49.779998779296875,50.908546,1.1285476684570312
2012-11-02,49.86000061035156,50.946568,1.0865669250488281
2012-11-05,50.31999969482422,51.007664,0.6876640319824219
2012-11-06,50.470001220703125,51.277916,0.8079147338867188
2012-11-07,50.08000183105469,51.48539,1.4053878784179688
2012-11-08,50.040000915527344,51.3816,1.3415985107421875
2012-11-09,47.060001373291016,51.305458,4.245456695556641
2012-11-12,47.45000076293945,49.730015,2.2800140380859375
2012-11-13,47.959999084472656,49.158062,1.1980628967285156
2012-11-14,47.16999816894531,49.146877,1.9768791198730469
2012-11-15,47.470001220703125,48.739864,1.2698631286621094
2012-11-16,47.41999816894531,48.695667,1.2756690979003906
2012-11-19,47.90999984741211,48.651558,0.7415580749511719
2012-11-20,48.439998626708984,48.878128,0.4381294250488281
2012-11-21,48.68000030517578,49.268993,0.5889930725097656
2012-11-23,49.2599983215332,49.57815,0.31815338134765625
2012-11-26,49.029998779296875,50.024094,0.9940948486328125
2012-11-27,48.599998474121094,50.120483,1.5204849243164062
2012-11-28,49.20000076293945,49.940903,0.7409019470214844
2012-11-29,49.720001220703125,50.164215,0.4442138671875
2012-11-30,49.65999984741211,50.544224,0.8842239379882812
2012-12-03,49.290000915527344,50.70598,1.4159774780273438
2012-12-04,49.29999923706055,50.59015,1.2901496887207031
2012-12-05,49.59000015258789,50.536556,0.9465560913085938
2012-12-06,49.060001373291016,50.658707,1.5987052917480469
2012-12-07,49.2400016784668,50.446667,1.2066650390625
2012-12-10,49.29999923706055,50.437164,1.1371650695800781
2012-12-11,49.47999954223633,50.46812,0.9881210327148438
2012-12-12,49.63999938964844,50.57425,0.9342498779296875
2012-12-13,49.11000061035156,50.71011,1.6001091003417969
2012-12-14,48.66999816894531,50.505207,1.8352088928222656
2012-12-17,49.279998779296875,50.17215,0.89215087890625
2012-12-18,50.220001220703125,50.324646,0.104644775390625
2012-12-19,49.939998626708984,50.889027,0.9490280151367188
2012-12-20,50.93000030517578,51.01981,0.08980941772460938
2012-12-21,50.0,51.592953,1.5929527282714844
2012-12-24,49.880001068115234,51.39361,1.5136070251464844
2012-12-26,49.849998474121094,51.230404,1.3804054260253906
2012-12-27,49.529998779296875,51.135143,1.6051445007324219
2012-12-28,49.150001525878906,50.921505,1.7715034484863281
2012-12-31,49.790000915527344,50.62444,0.8344383239746094
2013-01-02,51.099998474121094,50.808647,0.291351318359375
2013-01-03,51.209999084472656,51.580708,0.3707084655761719
2013-01-04,52.189998626708984,52.015087,0.1749114990234375
2013-01-07,50.970001220703125,52.72892,1.7589187622070312
2013-01-08,50.7599983215332,52.447754,1.6877555847167969
2013-01-09,50.779998779296875,52.192703,1.4127044677734375
2013-01-10,50.790000915527344,52.081318,1.2913169860839844
2013-01-11,50.58000183105469,52.035816,1.4558143615722656
2013-01-14,50.59000015258789,51.91233,1.3223304748535156
2013-01-15,51.09000015258789,51.86022,0.7702217102050781
2013-01-16,51.529998779296875,52.090576,0.560577392578125
2013-01-17,52.40999984741211,52.430813,0.02081298828125
2013-01-18,52.34000015258789,53.05157,0.7115707397460938
2013-01-22,52.72999954223633,53.318176,0.5881767272949219
2013-01-23,53.95000076293945,53.650146,0.2998542785644531
2013-01-24,53.95000076293945,54.43677,0.4867706298828125
2013-01-25,54.380001068115234,54.82105,0.44104766845703125
2013-01-28,54.36000061035156,55.227085,0.8670845031738281
2013-01-29,53.9900016784668,55.418854,1.4288520812988281
2013-01-30,53.790000915527344,55.318375,1.5283737182617188
2013-01-31,53.880001068115234,55.16683,1.2868270874023438
2013-02-01,54.59000015258789,55.142067,0.5520668029785156
2013-02-04,53.900001525878906,55.496704,1.5967025756835938
2013-02-05,54.290000915527344,55.314762,1.0247611999511719
2013-02-06,54.52000045776367,55.430614,0.910614013671875
2013-02-07,54.36000061035156,55.603786,1.2437858581542969
2013-02-08,54.65999984741211,55.605988,0.9459877014160156
2013-02-11,54.75,55.759518,1.0095176696777344
2013-02-12,54.95000076293945,55.886707,0.93670654296875
2013-02-13,54.959999084472656,56.050026,1.09002685546875
2013-02-14,54.880001068115234,56.13598,1.2559776306152344
2013-02-15,55.61000061035156,56.131985,0.5219841003417969
2013-02-19,55.72999954223633,56.50394,0.7739410400390625
2013-02-20,54.599998474121094,56.749573,2.1495742797851562
2013-02-21,54.16999816894531,56.28209,2.112091064453125
2013-02-22,54.25,55.833313,1.58331298828125
2013-02-25,53.59000015258789,55.657524,2.067523956298828
2013-02-26,53.900001525878906,55.236385,1.3363838195800781
2013-02-27,54.47999954223633,55.1958,0.7158012390136719
2013-02-28,54.59000015258789,55.47531,0.8853111267089844
2013-03-01,55.33000183105469,55.666553,0.3365516662597656
2013-03-04,55.79999923706055,56.140648,0.3406486511230469
2013-03-05,56.47999954223633,56.608147,0.12814712524414062
2013-03-06,56.36000061035156,57.186756,0.8267555236816406
2013-03-07,56.31999969482422,57.40333,1.0833320617675781
2013-03-08,57.38999938964844,57.485344,0.09534454345703125
2013-03-11,57.65999984741211,58.071373,0.4113731384277344
2013-03-12,57.11000061035156,58.504852,1.3948516845703125
2013-03-13,57.34000015258789,58.430412,1.0904121398925781
2013-03-14,57.75,58.512806,0.7628059387207031
2013-03-15,57.58000183105469,58.76528,1.1852798461914062
2013-03-18,56.83000183105469,58.80029,1.9702873229980469
2013-03-19,56.310001373291016,58.431942,2.1219406127929688
2013-03-20,56.939998626708984,57.968346,1.0283470153808594
2013-03-21,56.310001373291016,58.079872,1.7698707580566406
2013-03-22,56.779998779296875,57.81527,1.0352706909179688
2013-03-25,56.209999084472656,57.922176,1.7121772766113281
2013-03-26,56.630001068115234,57.686165,1.0561637878417969
2013-03-27,56.470001220703125,57.784973,1.314971923828125
2013-03-28,56.79999923706055,57.75431,0.9543113708496094
2013-04-01,56.689998626708984,57.909878,1.219879150390625
2013-04-02,57.459999084472656,57.928703,0.4687042236328125
2013-04-03,57.25,58.3359,1.0858993530273438
2013-04-04,57.59000015258789,58.42382,0.8338203430175781
2013-04-05,57.70000076293945,58.638126,0.9381256103515625
2013-04-08,58.81999969482422,58.803417,0.016582489013671875
2013-04-09,59.13999938964844,59.461338,0.3213386535644531
2013-04-10,60.11000061035156,59.9461,0.16390228271484375
2013-04-11,60.54999923706055,60.67822,0.1282196044921875
2013-04-12,60.54999923706055,61.261948,0.7119483947753906
2013-04-15,58.880001068115234,61.5457,2.665699005126953
2013-04-16,60.75,60.817867,0.06786727905273438
2013-04-17,60.68000030517578,61.426163,0.7461624145507812
2013-04-18,59.9900016784668,61.694122,1.7041206359863281
2013-04-19,61.560001373291016,61.470673,0.08932876586914062
2013-04-22,62.0099983215332,62.169056,0.1590576171875
2013-04-23,62.59000015258789,62.74143,0.15142822265625
2013-04-24,61.939998626708984,63.316868,1.3768692016601562
2013-04-25,62.0,63.265785,1.2657852172851562
2013-04-26,61.869998931884766,63.271534,1.4015350341796875
2013-04-29,63.0,63.20345,0.20344924926757812
2013-04-30,62.84000015258789,63.76009,0.9200897216796875
2013-05-01,63.209999084472656,63.944016,0.7340164184570312
2013-05-02,63.880001068115234,64.22506,0.3450584411621094
2013-05-03,64.80000305175781,64.70681,0.09319305419921875
2013-05-06,65.05999755859375,65.41299,0.35298919677734375
2013-05-07,66.06999969482422,65.8891,0.18090057373046875
2013-05-08,65.98999786376953,66.642845,0.6528472900390625
2013-05-09,66.66999816894531,66.97382,0.30382537841796875
2013-05-10,67.19999694824219,67.47792,0.277923583984375
2013-05-13,67.31999969482422,68.00176,0.6817626953125
2013-05-14,67.47000122070312,68.30777,0.8377685546875
2013-05-15,67.66999816894531,68.536255,0.8662567138671875
2013-05-16,66.47000122070312,68.75151,2.2815093994140625
2013-05-17,66.58000183105469,68.2405,1.6604995727539062
2013-05-20,66.12000274658203,68.04606,1.926055908203125
2013-05-21,65.83000183105469,67.71997,1.8899688720703125
2013-05-22,65.56999969482422,67.41785,1.8478469848632812
2013-05-23,65.2300033569336,67.1405,1.9104995727539062
2013-05-24,65.48999786376953,66.83638,1.3463821411132812
2013-05-28,66.69000244140625,66.81966,0.1296539306640625
2013-05-29,66.26000213623047,67.4328,1.1727981567382812
2013-05-30,64.6500015258789,67.51773,2.8677291870117188
2013-05-31,63.08000183105469,66.722404,3.6424026489257812
2013-06-03,63.79999923706055,65.52555,1.7255516052246094
2013-06-04,64.3499984741211,65.312355,0.9623565673828125
2013-06-05,63.119998931884766,65.49703,2.377033233642578
2013-06-06,63.13999938964844,64.9576,1.8176040649414062
2013-06-07,64.8499984741211,64.70302,0.14698028564453125
2013-06-10,63.83000183105469,65.46315,1.633148193359375
2013-06-11,63.79999923706055,65.30471,1.5047111511230469
2013-06-12,62.9900016784668,65.21074,2.2207374572753906
2013-06-13,64.30000305175781,64.74639,0.44638824462890625
2013-06-14,63.79999923706055,65.19108,1.3910789489746094
2013-06-17,64.48999786376953,65.15657,0.6665725708007812
2013-06-18,65.29000091552734,65.492096,0.20209503173828125
2013-06-19,64.33000183105469,66.068115,1.7381134033203125
2013-06-20,61.97999954223633,65.85351,3.8735084533691406
2013-06-21,62.72999954223633,64.5347,1.8046989440917969
2013-06-24,62.439998626708984,64.27986,1.8398628234863281
2013-06-25,62.56999969482422,64.01272,1.442718505859375
2013-06-26,63.209999084472656,63.945972,0.7359733581542969
2013-06-27,63.720001220703125,64.24602,0.5260162353515625
2013-06-28,63.150001525878906,64.65708,1.507080078125
2013-07-01,63.93000030517578,64.55779,0.6277923583984375
2013-07-02,63.2599983215332,64.91032,1.6503181457519531
2013-07-03,63.61000061035156,64.73959,1.1295928955078125
2013-07-05,63.81999969482422,64.83242,1.012420654296875
2013-07-08,64.70999908447266,64.990654,0.2806549072265625
2013-07-09,64.94000244140625,65.52649,0.58648681640625
2013-07-10,64.91000366210938,65.9091,0.9990997314453125
2013-07-11,66.58000183105469,66.075066,0.5049362182617188
2013-07-12,66.9800033569336,67.01294,0.03293609619140625
2013-07-15,65.93000030517578,67.68364,1.7536392211914062
2013-07-16,65.02999877929688,67.46507,2.4350738525390625
2013-07-17,65.36000061035156,66.88674,1.5267410278320312
2013-07-18,65.81999969482422,66.778656,0.9586563110351562
2013-07-19,65.16000366210938,66.969795,1.8097915649414062
2013-07-22,64.4000015258789,66.72484,2.3248367309570312
2013-07-23,64.44999694824219,66.2103,1.7602996826171875
2013-07-24,64.63999938964844,65.98519,1.3451919555664062
2013-07-25,64.55000305175781,65.981674,1.431671142578125
2013-07-26,64.9800033569336,65.92957,0.9495697021484375
2013-07-29,64.61000061035156,66.13014,1.5201416015625
2013-07-30,64.18000030517578,66.03251,1.852508544921875
2013-07-31,64.6500015258789,65.765884,1.1158828735351562
2013-08-01,65.36000061035156,65.87432,0.5143203735351562
2013-08-02,66.51000213623047,66.29638,0.213623046875
2013-08-05,66.0199966430664,67.09229,1.072296142578125
2013-08-06,67.05000305175781,67.232086,0.1820831298828125
2013-08-07,65.91000366210938,67.820625,1.9106216430664062
2013-08-08,65.75,67.52341,1.773406982421875
2013-08-09,64.7300033569336,67.29207,2.5620651245117188
2013-08-12,63.93000030517578,66.66262,2.7326202392578125
2013-08-13,63.97999954223633,65.943985,1.9639854431152344
2013-08-14,63.959999084472656,65.62798,1.6679840087890625
2013-08-15,62.380001068115234,65.46831,3.088306427001953
2013-08-16,62.16999816894531,64.578255,2.4082565307617188
2013-08-19,61.83000183105469,64.02512,2.1951217651367188
2013-08-20,61.880001068115234,63.599613,1.7196121215820312
2013-08-21,61.13999938964844,63.413013,2.2730140686035156
2013-08-22,61.63999938964844,62.938152,1.2981529235839844
2013-08-23,61.72999954223633,62.973988,1.243988037109375
2013-08-26,61.349998474121094,63.036,1.6860008239746094
2013-08-27,60.689998626708984,62.870716,2.1807174682617188
2013-08-28,60.810001373291016,62.44186,1.6318588256835938
2013-08-29,61.08000183105469,62.29528,1.2152786254882812
2013-08-30,60.83000183105469,62.363144,1.53314208984375
2013-09-03,60.93000030517578,62.274837,1.3448371887207031
2013-09-04,61.11000061035156,62.277424,1.1674232482910156
2013-09-05,61.29999923706055,62.3736,1.0736007690429688
2013-09-06,61.38999938964844,62.520596,1.1305961608886719
2013-09-09,61.59000015258789,62.640846,1.0508460998535156
2013-09-10,62.83000183105469,62.799892,0.030109405517578125
2013-09-11,63.939998626708984,63.520576,0.4194221496582031
2013-09-12,65.48999786376953,64.4406,1.0494003295898438
2013-09-13,66.69000244140625,65.68941,1.0005950927734375
2013-09-16,66.94000244140625,66.913574,0.02642822265625
